Date,Financials,Consumer Staples,Industrials,Basic Materials,Consumer Discretionary,Energy,Health Care,Utilities,Telecommunications,Technology,Real Estate
2023-02-09,15.480639411181143,24.47305878337837,18.827564763916424,11.330581159633761,16.047243458149154,18.868482021320062,43.8155334048617,19.46961734078371,18.54799471510861,61.843418794216575,10.42729710496501
2023-02-10,15.518555121096755,24.61697837604774,19.298784758148315,11.571523837256134,16.089374270224525,18.868482021320062,44.24106608141523,19.4055189009941,18.71609726198138,62.46220848377216,10.51283960860477
2023-02-15,15.518555121096755,24.61697837604774,19.298784758148315,11.584375003670543,16.089374270224525,18.868482021320062,44.24106608141523,19.4055189009941,18.717793597352216,63.04568810423735,10.358025257235068
2023-02-16,15.415157239052888,24.9323067193668,18.90559203827467,11.564982969574292,16.040792055501825,15.795646800546645,42.798097074372954,19.396642220059203,18.647938565769678,62.367276574868214,10.620547038485391
2023-02-17,15.36138101382828,24.866065274930044,18.757865623687582,11.570092433206487,16.418352543921,15.795646800546645,43.23095874568116,20.023430940585524,18.583270413595045,62.30012490278456,10.422938932256425
2023-02-23,15.5096363412759,23.98877871867724,18.83549779393357,11.631792670509288,16.48184292642591,15.751925870536404,44.75207672295328,19.946055286236685,18.55120282098431,62.76512051549063,10.626506314588244
2023-02-24,15.519900858220067,24.14805717267575,18.50115363539531,11.688074795188559,16.45741441635906,15.751925870536404,45.16567940295358,19.906064086641422,18.144561916330666,63.1987129090239,10.551358779427058
2023-03-02,15.309728173098756,24.39650328387368,18.53363710754915,11.487995734717689,16.255329158827717,14.886442161882716,45.49514632250048,19.768658302654412,18.052388556830827,62.81820167883954,10.57898482839252
2023-03-03,15.296253739947225,24.429247885455762,18.60721512803456,11.29610791177194,16.220534717918845,14.886442161882716,45.90138692260104,19.856453755661157,17.981513253059575,62.46779374103944,10.609564121570298
2023-03-09,14.746871315615971,23.715371794462794,18.191035667412905,11.226052004280787,16.01018370189514,14.679018942517187,44.07032652671058,19.75941395245385,18.06817188624819,62.99359286567078,10.662081223258092
2023-03-10,14.742995972736818,23.65528366410018,17.638343439791814,11.194239918159445,16.013263309374917,14.679018942517187,44.49049021186385,19.658205873442608,17.656555818040406,63.50389341059886,10.741596397864829
2023-03-16,14.700756264308916,24.59361110922443,17.978823377643252,11.308285192364036,16.344341518388763,14.662242365495207,44.2306306729172,18.98707525758882,17.638379738157035,64.02396486679537,10.77699313009456
2023-03-17,14.606608777440066,24.542940024635016,17.937400952264383,11.413546169057131,16.305356302894612,14.662242365495207,44.649091978718005,18.82480539134769,16.895946105473804,64.37816233581549,10.741782369824435
2023-03-22,14.606608777440066,24.542940024635016,18.002858519742997,11.470280315545482,16.305356302894612,14.662242365495207,44.649091978718005,18.82480539134769,16.895946105473804,64.8067496994328,10.456945757093445
2023-03-23,14.042956113213094,24.10813444813772,17.804220207618247,11.283488613332738,16.099416914645303,14.468588009898875,44.03623756274709,18.3479642778935,16.739814296549817,63.39597402245534,10.634723453021206
2023-03-24,14.020701387871666,24.113713737840737,17.889205303853387,11.161672520783345,15.952356707802007,14.468588009898875,44.456718937961995,18.3075197615773,16.992032780719082,62.557336577633286,10.363853344187953
2023-03-30,14.173986102408938,22.901682677233964,17.96741863273007,11.259218978768523,16.501908624075245,14.409087083596875,43.75746603222259,18.500165692618697,16.968725297839097,63.12947480978869,10.683151791030763
2023-03-31,14.170823684841343,22.85652973431695,17.86813278344504,11.383826849263157,16.51701466658301,14.409087083596875,44.180768201891595,18.804207968016023,16.535134243221385,63.12947480978869,10.773085555318971
2023-04-06,14.228235398862564,23.469008069143257,17.208636831157868,12.041914418920442,16.404819373530376,14.472042649432993,43.812329444923556,18.874700752917054,16.797557032164608,63.12947480978869,10.896978295748392
2023-04-07,14.248618478845168,23.572087460726745,17.216423580628863,12.625269227719947,16.688947137505394,14.472042649432993,44.22890338581249,18.56273443326287,17.162800785485068,63.12947480978869,10.963890056065773
2023-04-13,13.579191724382543,23.0136118566907,17.857851056208418,12.531686089816183,16.458498253087757,14.22989750408557,41.397757184813166,18.470349694359225,17.019377486748834,63.12947480978869,10.965195465061752
2023-04-14,13.590984029039385,23.07993339208927,17.990404368073115,12.440433929811835,16.502866155430684,14.22989750408557,41.82244065640871,18.367681824636993,17.140941146278745,63.12947480978869,11.018699253255237
2023-04-17,14.100232304883722,23.595725621556145,15.735724167486266,12.6970583814587,17.05218784030781,15.084816017975019,42.898078328236814,15.779924457535191,17.434701224435017,63.12947480978869,11.157541301985404
2023-04-18,14.100232304883722,23.595725621556145,15.735724167486266,12.930321810921512,17.05218784030781,15.084816017975019,43.308317813356446,15.779924457535191,17.434701224435017,63.12947480978869,11.261438492553898
2023-04-19,14.118395498346395,23.5521878304972,15.735926430892635,12.926596027951904,16.57651264160943,15.084816017975019,43.308317813356446,15.779790860281238,17.3539309357501,63.12947480978869,11.137835407771849
2023-04-20,14.11695957313965,23.5521878304972,16.065582580582202,12.926149671510483,16.57651264160943,15.120956522066301,43.308317813356446,15.79577811729704,17.374037913108776,63.12947480978869,11.197013330541342
2023-04-21,14.11695957313965,23.540874656803215,16.155640317887098,12.92570331506907,16.57651264160943,15.120956522066301,43.308317813356446,15.792624961351121,17.36421596098946,63.12947480978869,10.92599655254825
2023-04-27,14.108656474798835,24.159935176141698,16.427985105209075,12.95495939921232,17.00301365175966,14.640509918820667,37.83709596510859,15.762694635578104,17.735430328829715,63.12947480978869,11.284069310531088
2023-04-28,14.052758632257882,24.073476672941368,16.64871819337833,12.989879990771517,17.084471087232252,14.640509918820667,38.227153718330676,15.799267941910456,17.914207603276758,63.12947480978869,11.31393525177249
2023-05-04,14.35469119655936,21.908342844254637,16.5996221318644,13.12769012936559,17.239978200799193,13.417801438569331,41.997530047589436,15.746448719026889,18.003678804254854,63.12947480978869,11.686217953307507
2023-05-05,14.344635899544944,21.636134003828158,17.00148049846574,13.252068660996851,17.25574859132287,13.417801438569331,42.533191366530865,15.667371773937328,17.887947543562003,63.12947480978869,11.74083428416222
2023-05-11,14.118331381847982,21.024153511355834,17.034569675485855,13.277084875666826,17.348911948871013,13.392744677526291,43.72477423611342,15.765901254161763,18.16406338907443,63.12947480978869,11.809783433175054
2023-05-12,14.10211438330927,21.056108335869812,17.0544010422424,13.285559890233243,17.18621505870806,13.392744677526291,44.23989676336992,15.708983452699913,18.109171670241675,63.12947480978869,11.846477170444626
2023-05-18,14.179623098865136,21.315542738344877,17.369307442545633,13.335678767068867,17.362962140060837,13.21785477400604,43.32622350380561,15.87737776114712,17.84375230756708,63.12947480978869,11.74320811918859
2023-05-19,14.139315265085125,21.339525942545304,17.38058260157842,13.390846727332017,17.322242295397896,13.21785477400604,43.83696438218439,14.480214830373429,17.560613270726318,63.12947480978869,11.566457296113073
2023-05-25,14.09980857677107,22.023003894292998,17.42865708536039,13.43718813243262,17.341698107969677,13.073610195561168,43.35025810899919,14.66010925137039,17.926174497009974,63.12947480978869,11.256789407736699
2023-05-26,14.028940861831376,22.016754955683947,17.68275126923657,13.495047626272594,17.338745556264115,13.073610195561168,43.86074393546597,14.667857455280627,18.243046735328477,63.12947480978869,11.073978199360807
2023-06-01,13.864859741656366,22.028573197412225,17.71677695512468,13.596687280906341,17.07616740532561,13.036165999424771,43.26149517291466,14.825909662735087,17.98892660433545,63.12947480978869,10.86566097259712
2023-06-02,13.860313445675724,22.005409895547242,17.528817518753172,13.766925546793864,17.061668743957267,13.036165999424771,43.7730076881973,14.682145312909013,17.951677374393526,63.12947480978869,10.886905971463
2023-06-08,13.905209146342669,22.02835152743688,15.575682224419602,14.271064944275217,17.173663012310797,12.439152666519,41.83995776199772,14.22292272157974,18.309381113952877,63.12947480978869,10.872127893331447
2023-06-09,13.919976562146632,22.04208251844069,15.890688244453415,14.726299068245208,17.268000947675127,12.439152666519,42.36813539303931,14.285284428566229,18.120912439241565,63.12947480978869,10.88862648008747
2023-06-15,13.997710184994618,21.703165568651716,15.914769114748267,15.363276079927868,17.244503376388618,12.359180669575965,42.32393263401183,15.250121533801172,16.766809823566156,63.12947480978869,10.914383794956935
2023-06-16,14.073425489781243,21.749877731273735,16.818569783981644,16.10941036902093,17.356173894732223,12.359180669575965,42.84331188620452,15.357506065818772,16.88219282545879,63.12947480978869,10.995603296795961
2023-06-22,13.902797223216355,21.602416315743337,16.750547740676105,16.004375464636972,17.063693941954014,12.361539987923084,40.82050661821039,15.167200512600338,16.59762548534066,63.12947480978869,11.094712629475033
2023-06-23,13.93316057478223,21.59995915701006,16.85110495953535,16.03889142392543,17.088542856473012,12.361539987923084,41.339883539478926,15.336766241138593,16.584571655005437,46.7277538413439,11.200025211690711
2023-06-25,13.93316057478223,21.59995915701006,16.85110495953535,16.299551775267144,17.088542856473012,12.361539987923084,41.339883539478926,15.336766241138593,16.58429342081947,30.326032872899134,11.113516408218288
2023-06-26,13.948574305546643,21.581545890144263,16.793256550444138,16.296795256334022,17.057241184161967,12.370397657477026,41.339883539478926,15.65079232768596,16.59624927453445,30.326032872899134,11.108207515639135
2023-06-28,13.948574305546643,21.582019429169897,16.823080367254065,16.294038737400907,17.057241184161967,12.370397657477026,41.339883539478926,15.663111144769253,16.583340232200634,30.326032872899134,10.89954495332475
2023-06-30,13.948574305546643,21.582019429169897,16.823080367254065,16.294038737400907,17.057241184161967,12.370397657477026,41.339883539478926,15.663111144769253,16.583340232200634,30.34554512995738,10.874621134317366
2023-07-06,13.775567451203978,21.453460100055658,16.867013189037664,15.839393920310584,19.14167486986877,12.700320374403699,41.04575552625252,15.377722657611297,16.50782539246103,30.265421955882076,11.203393938727178
2023-07-07,13.825517372685775,21.483874654016756,16.578794919569376,15.663099463080657,19.249189027975792,12.700320374403699,41.562854096738945,15.240919043336921,16.436050878293468,30.50809608806346,11.368107336561357
2023-07-13,14.088305489190688,22.418579735873454,16.812659915829503,15.851149190605565,19.350684579298214,12.599044868247491,42.81321603314046,15.732890757815525,16.704091049198937,32.119340466857146,11.852395989320785
2023-07-14,14.11116401978741,22.417975606846493,16.2750215514604,16.001640062245926,19.417309227311964,12.599044868247491,43.31064643736023,15.60335958504456,16.770854774237694,33.64496661122082,12.048229670776255
2023-07-18,14.171661037074115,22.417975606846493,16.2750215514604,16.242431566221775,19.417309227311964,12.599044868247491,43.31064643736023,15.603387069497504,16.787828986311673,33.90165794010577,11.888109965426208
2023-07-19,14.171661037074115,22.417975606846493,16.2750215514604,16.242431566221775,19.417309227311964,12.599044868247491,43.31064643736023,15.603387069497504,16.789339373737576,33.90165794010577,11.91697348565918
2023-07-20,13.97282879090224,23.823763837551052,15.883693526628743,15.914552787813069,19.605543094124922,12.82367036640928,45.895566738979205,15.63613986885752,16.914839063766724,33.46492006383998,11.870788863392804
2023-07-21,13.97282879090224,23.852803218384864,15.85667090859502,15.835983059136368,19.605543094124922,12.82367036640928,46.358022706290164,15.651652316559149,16.929617071540843,33.308358971792664,11.826348786802718
2023-07-27,13.897793911164973,23.160171636389745,15.864053737052183,15.850322194898393,19.3691304117214,12.814770878909409,45.76801520228794,15.524821619277306,16.965505115284103,33.95917852845544,12.054872093145727
2023-07-28,13.789708797572578,23.2433893509097,15.77109911019657,15.871384448631579,19.416506874140516,12.814770878909409,46.23197252770123,15.50784029474962,17.04587097266431,34.58697845461457,12.010928809072704
2023-08-03,13.6401100392873,23.2380857913261,15.821573590228905,15.877464783609458,19.416506874140516,13.05565330310909,46.3881092114874,15.588070889156173,17.015493085034688,34.588800771738995,12.001942585603711
2023-08-04,13.646300979506368,23.305008399469543,15.811733553010887,15.887977924743728,19.47417254151958,13.05565330310909,46.84508754909954,15.619967003619186,16.840002179888437,34.57812430677264,12.012014649527293
2023-08-10,13.620812127210487,24.027764507488254,15.874759900935603,16.007259568597302,19.42827957204407,12.971217554679049,44.79176137283413,15.909977781463978,16.916128509735024,34.865387372204054,12.054139035990154
2023-08-11,13.588538206707048,24.032684024233077,15.857640248865453,16.119362768980572,19.489117884142296,12.971217554679049,45.258882347675225,15.99523583508853,16.844085323746185,35.135326064911226,12.056469138522749
2023-08-17,13.68602925038078,24.32753911562243,15.845503444560713,16.16768565982282,19.539895788747888,12.901083484172798,44.641862906659576,15.958423946876442,16.89805748577284,35.98666479592095,12.06543977059848
2023-08-18,13.669960612090653,24.336657483824172,15.737945315760959,16.249545664085495,18.630452531161282,12.901083484172798,45.11081900235254,16.009243275926707,16.739175305410562,36.82862751361755,12.119216718594698
2023-08-24,13.793113077891649,24.26858784314474,15.323778941877531,16.072000761451843,18.58243906703155,13.117499632257033,44.56218820276852,15.940227357536807,16.797828484595843,37.56945059455606,12.185337857611486
2023-08-25,13.801553335318673,24.24187518156306,14.913437003922045,15.920174074159863,18.650801612403118,13.117499632257033,45.0320001280869,15.981075646900038,16.460325763666624,38.2697767076,12.298492913395524
2023-08-31,13.960965390431037,24.74624328684932,14.791679510597245,16.325360772075605,18.86753579278892,12.650966757047271,45.42041326587917,15.736050808259213,16.31638640360094,37.93279831722828,12.434339064530691
2023-09-01,13.912547943488708,24.865483393743055,14.602320885459218,16.843319023250217,18.875583218722227,12.650966757047271,45.880706198635956,15.780938906577974,16.21456388683712,37.68048829379755,12.506823025052213
2023-09-07,13.241672433040469,23.706551821736692,13.330468750738364,17.237433473900495,18.581266456990097,12.607097620754644,43.18192782144568,15.43855928109973,15.54028051734151,37.27729150973015,12.60461329463055
2023-09-08,13.220181988669884,23.648562407544276,12.966956027041213,17.654097257776144,18.497809792863226,12.607097620754644,43.666683201531555,15.362405672192846,15.476275577886703,35.41309969016548,12.632027244494733
2023-09-13,13.220181988669884,23.648562407544276,12.966956027041213,18.10196000341174,18.497809792863226,12.607097620754644,43.666683201531555,15.362405672192846,15.476002022454388,34.21423403930129,12.350625396434717
2023-09-14,13.21320585082056,23.113693731940465,12.771340640712872,18.470275406263816,18.425681154441488,12.987341685000866,42.76125093110535,15.188735138655696,15.366957660348767,33.23912230573661,12.70714664643296
2023-09-15,13.274661630289458,23.13924263985233,12.74418483922948,19.197543314631115,18.303686093321797,12.987341685000866,43.25092103281906,15.281759326185277,15.59587260811758,32.00819393978007,12.405285251866497
2023-09-21,13.244193016974627,23.860829945359775,12.731872475809068,22.041176389411383,17.448653062505898,12.173660409160497,40.473916321595524,13.506347135858888,15.521145215926232,32.79324313399101,12.784661412191827
2023-09-22,13.250625697325948,23.875700100187903,12.775341197962769,24.470864533659903,17.560909997092146,12.173660409160497,40.97607613079041,13.650142011551532,15.580687731218093,33.52322254353551,12.942765945699765
2023-09-27,13.221695817903557,23.831635405698915,12.714527822880441,24.41587210864338,17.560909997092146,12.173660409160497,40.97607613079041,13.66576204397538,15.557689733894815,33.21233612647722,12.744783198326123
2023-09-28,13.14142317377121,23.014737839815336,12.90022329142845,24.53922581636231,17.453841368703397,12.595910529023616,41.22666132732657,13.29159650061726,15.452064927065448,30.96800647604276,13.233507784089195
2023-09-29,13.14142317377121,23.014737839815336,12.90022329142845,24.637592808072625,17.453841368703397,12.595910529023616,41.72080881228246,13.29159650061726,15.452064927065448,28.59763850503301,13.036884406575663
2023-10-05,13.189158543857612,22.925289543022767,13.053064931089294,24.722318567878027,17.75767073844581,12.708325250601684,40.01836081278161,13.322725115741354,15.3886109896003,28.55720519131519,13.395037649613277
2023-10-06,13.213324357251814,23.23659346842596,12.896085491176974,24.8000020070616,17.743609970723224,12.708325250601684,40.52548346956819,13.210991615757395,15.009888758311119,28.52221842221099,13.398515424012624
2023-10-12,12.947952612115424,22.258917586587156,12.721762484589721,24.68210812271744,17.474711037362496,12.79851534716913,40.87014047312909,12.921483322629667,14.804592213548606,27.83309263976296,13.325758199805003
2023-10-13,12.881589239982059,22.214149458400698,12.927695142853489,24.58953116656615,17.265589365649483,12.79851534716913,41.36801816919807,12.772243641102978,14.526994600012397,27.16293817225199,13.158919649965735
2023-10-19,12.796718635077331,22.552372803116054,12.904221479849836,24.487739873249033,17.057362714874543,12.889411850035524,40.23306374294116,12.747192608602305,14.435694332973622,26.816072772995305,12.956409377738698
2023-10-20,12.611086906110204,22.58351138731932,12.855785765844628,24.39122103388881,16.986868773961127,12.889411850035524,40.73775842428213,12.593234193116462,14.410462795251963,26.467802865880287,12.61377867445134
2023-10-26,12.300590902551777,22.72785189633881,12.924205522286538,24.147544731307327,16.3766274453557,13.515970229263433,39.41932475980064,12.527006507420484,14.365663230238084,26.075624520198573,12.232857937346674
2023-10-27,12.145705521297494,22.714511942067993,13.026344147437213,23.91965830304198,16.372248121486628,13.515970229263433,39.9326769961099,12.465681925267315,14.158661222452881,25.727938029775157,11.999542575698808
2023-11-02,12.036547854440082,22.657474466512628,12.955765348320195,24.039216613119738,16.517740765248803,14.005866560686345,40.617430798839735,12.409451406314293,14.108099788685864,25.683111466739255,11.740860480778153
2023-11-03,12.148924968617596,23.291463033751075,12.783320892949963,24.137799829301308,16.462446771187558,14.005866560686345,41.11788422856685,12.59656322106693,14.486064231106136,25.613106920596323,11.804036780162168
2023-11-09,12.032054777187419,23.334372802150277,12.278238657346218,23.906689213049688,16.367209049976204,13.641121650726728,41.51938093032466,12.340180776810545,14.34822697974019,25.330466009367775,11.82323678443928
2023-11-10,12.041251362994199,23.400264198208415,12.52602163963202,23.69059001676468,16.500681553033836,13.641121650726728,42.01003112175952,12.407700181064374,14.379009071014698,25.08050615972413,11.933442993756666
2023-11-16,11.853499476771061,22.081757495100184,12.341717387368712,23.763890900022467,16.531796853143586,14.807695940756968,40.335180738032506,12.529137634666547,14.172675727845212,24.40430090869113,11.990167202706168
2023-11-17,11.896928420010234,22.060867051396578,12.34161973494664,23.872717664865675,16.176262480963885,14.807695940756968,40.83836423434396,12.573828733777672,14.282892246267458,23.736468646393302,11.663585430390368
2023-11-21,11.896928420010234,22.060867051396578,12.34161973494664,23.916630092356975,16.176262480963885,14.807695940756968,40.83836423434396,12.573828733777672,14.284720174917739,23.693811599981704,11.126770854872305
2023-11-22,11.896928420010234,22.060867051396578,12.34161973494664,23.916630092356975,16.176262480963885,14.807695940756968,40.83836423434396,12.573828733777672,14.284514613714965,23.693811599981704,10.785139710166824
2023-11-23,11.929469496901142,22.02637115997541,12.691584979079682,23.646072120538875,16.119066635183096,14.319788977523574,40.24600763001753,12.454400059548355,14.462824779230846,23.924700600384547,10.466386380005101
2023-11-24,11.927710926283355,21.998625712891403,12.43904757016589,23.45304431701848,16.17866910931375,14.319788977523574,40.750332896507025,12.472828958216061,14.088206216153257,24.11791364734447,10.483897776178665
2023-11-30,11.892574432295634,21.48704247698076,12.245203339049139,23.73680121419802,15.786188187617594,14.091164825208235,41.009580154909074,12.57319927530211,13.921973816538204,23.337532906584833,10.743753011467282
2023-12-01,11.883299867182512,21.454610322466657,12.251912456935681,23.97195783675431,15.725056439436745,14.091164825208235,41.505654397382045,12.471654058204058,13.865564648492333,22.582144056837837,10.822663933526217
2023-12-06,11.883299867182512,21.454610322466657,12.251912456935681,24.00088773042877,15.725056439436745,14.091164825208235,41.505654397382045,12.471654058204058,13.866395619022253,22.569459994407552,10.659712503336078
2023-12-07,12.496553263286481,21.875649289151863,12.458455503188814,25.111926814268955,15.871262197907116,14.00979218651608,41.18688038230918,12.49671658271079,14.222473994016367,23.238964186033925,10.994876173714648
2023-12-08,12.453548225247216,21.76493004151979,12.391941773809474,26.08420321033783,15.815958784489194,14.00979218651608,41.67484962505337,12.498641516594143,14.086715349777563,23.88683851196833,10.795245990225645
2023-12-14,12.443379296151852,21.323654184317743,12.142729888654275,27.26925381195307,15.789132989409678,14.310063173925267,42.15799760142456,12.447073760243683,13.658953210477444,23.375784821016723,10.989028330437408
2023-12-15,12.45422393899411,21.201593098302446,12.218966382617811,28.166775284466965,15.83661507753632,14.310063173925267,42.63029101047738,12.547377581088856,13.863528143095163,22.886488214322693,10.970713828490327
2023-12-21,12.717090875027244,26.239056157140116,12.200662228376386,29.47894397491843,15.874560961742548,14.348850971993746,40.652162375397694,12.547377581088856,13.980090635915834,22.037052167646834,10.930576904218103
2023-12-22,12.739617091106005,26.302137815724997,12.285421973771422,30.489802951754072,15.928030535589134,14.348850971993746,41.11091917681799,12.547377581088856,13.964720433427326,21.23029587259237,10.963115610133656
2023-12-28,12.749887606004235,26.8442861100751,12.245155496836139,30.232098542751654,16.230712142138465,14.279237799549804,40.25209827174905,12.547377581088856,13.70002131510508,27.512797106224212,10.845189955215615
2023-12-29,12.777261222040385,26.935244835496267,12.179529112364358,29.980150994564305,16.34660567072569,14.279237799549804,40.715113485517016,12.547377581088856,13.749387634493871,33.442717542443276,10.710723768527956
2024-01-04,12.829028229446685,27.013992747111438,12.145250169988708,29.962469594228295,16.480376734878003,14.290495683288661,42.03629977915403,12.547377581088856,13.779880237442715,33.55968884089374,10.591424703953995
2024-01-05,12.833671356169987,26.96241706412638,12.350465807517967,29.972744152933927,16.522290917880785,14.290495683288661,42.48177072452817,12.547377581088856,13.773519522736015,33.5168835474687,10.394728410068952
2024-01-10,12.833671356169987,26.96241706412638,12.350465807517967,29.278855442302156,16.522290917880785,14.290495683288661,42.48177072452817,12.547377581088856,13.7701363166162,33.047333128367434,10.136028266546415
2024-01-11,12.91095337167605,28.064358256843153,12.565146221088542,29.9159228625157,16.77736949111225,14.341454983567981,44.984043828579665,12.547377581088856,13.781991388598646,33.60743008283927,10.373330963537732
2024-01-12,13.04086020188967,28.177843673235504,12.539713466408472,29.88016423206955,16.785390179297263,14.479859352605322,45.40023081262602,12.547377581088856,13.873351905463391,34.00126222163016,10.101626227106069
2024-01-17,13.04086020188967,28.177843673235504,12.539713466408472,29.207338181409852,16.785390179297263,14.479859352605322,45.40023081262602,12.547377581088856,13.873593922012661,33.834997405949196,10.127093104550234
2024-01-18,13.708257759049875,27.724843025804834,12.589582773589877,29.980876323836995,17.06415383855752,14.458461567410568,43.0467588046606,12.547377581088856,14.06921124376307,34.698996179799614,10.425909889095317
2024-01-19,13.695131026234318,27.673722840128402,12.591214758448286,30.08828147081376,17.0618084511727,14.453886950546003,43.48202938090237,12.547377581088856,14.082272170740493,35.38212063180016,10.136762276033679
2024-01-25,13.745778698529659,27.592053190855967,12.553176353392022,30.398358926363105,17.04348963634011,14.619518385296576,42.95007488294539,12.547377581088856,14.072144011612126,35.27526628646248,10.314797023271339
2024-01-26,13.736527840002935,27.422049027254154,12.675716338528773,30.66446617983712,16.87534738554206,14.619518385296576,43.38615780190238,12.547377581088856,14.011193926194487,35.1796070666255,10.227569654750305
2024-02-01,14.130744098427261,27.56137557779414,12.852545885199293,31.098682778704436,17.601855400226125,14.688720871602783,44.39643293554222,12.547377581088856,14.222914255116937,35.350579391326185,10.103431994643003
2024-02-02,13.87181425061596,27.688285968494338,12.58938964198953,31.44338196581197,17.641896610649304,14.689850416242502,44.818239471123384,12.547377581088856,14.022878760223216,35.50773193282535,10.066630247430165
2024-02-07,13.840289928735496,27.688285968494338,12.58938964198953,30.643761356526475,17.641896610649304,14.689850416242502,44.818239471123384,12.547377581088856,14.001811968877908,35.32423295327464,9.803268239297902
2024-02-08,14.06094282878937,29.5384672205539,12.618587732768669,31.51454207976258,18.244237996440273,14.70558092072246,45.747280617447956,12.547377581088856,14.146946061942355,34.01424894269303,10.063212298594532
2024-02-09,13.989878581960722,29.508116930398867,12.455673796225662,31.5365116081054,18.218646206692075,14.707878841066963,46.15579457292313,12.547377581088856,14.046201828811958,32.585850821319426,9.876735398761934
2024-02-15,14.04459891546137,30.16666202567121,12.506473029676423,31.185887810801482,18.23488385604323,17.083636647828886,46.55078530529386,12.547377581088856,14.039214202429491,32.49368338065575,10.166037337402608
2024-02-16,14.161848270249957,30.12626775863452,12.176251555574908,30.898399418456556,18.596524206161057,17.093797937384746,46.95134379457633,12.547377581088856,14.164539621308526,32.40356578248962,10.254382915890035
2024-02-21,14.059631240410555,30.595722118213345,12.195276418321578,30.39543765501267,18.900352638139893,17.554537533308167,44.82309380816498,12.547377581088856,14.182243881330372,32.36110735444035,10.287436028557764
2024-02-22,14.07103939125348,30.595722118213345,11.813535899889668,29.957256602759074,18.900352638139893,17.551561156725302,45.232522047527354,12.547377581088856,14.169911306692212,32.31654173189023,10.31363796766007
2024-02-23,13.980738215313872,30.59439303592694,12.056913146127552,29.21875602027682,18.847111179213048,17.560532825200795,45.232522047527354,12.547377581088856,14.067653304362006,32.198103440777146,10.093758406516752
2024-02-29,14.242397802789228,29.91798703499288,12.152545238388338,30.24842123850579,19.242186853497962,17.383209032217305,45.52896069154354,12.547377581088856,14.236727014900614,32.37691308131592,10.335874350230043
2024-03-01,14.2199108943337,29.901173156943035,12.21325866976538,30.507934833122484,19.235992483917347,17.369097522236423,45.93151443253004,12.547377581088856,14.197525877009367,32.43174297863251,10.202334407228694
2024-03-07,13.941461752188351,29.92929479296534,12.903550289190969,30.531103950793092,19.02426233562464,17.504591346305435,44.76552068779675,12.547377581088856,14.10647545989496,32.092813518728015,10.462734336853098
2024-03-08,13.908950729137496,30.040513080474444,13.329144908296804,30.507100764870227,19.0968716939166,17.498181724203846,45.17546407925535,12.547377581088856,14.048476632574177,31.755608682837632,10.509524548779291
2024-03-14,14.140986122607815,30.877823493228586,13.679992772325637,30.73227702747979,20.157452140113875,17.104208343755836,46.13136800950582,12.547377581088856,14.137770952120153,31.89927907173186,10.53670614469555
2024-03-15,14.133982992203286,30.67193180029091,14.176901039862384,30.994760544787134,20.15697690508523,17.143873846654724,46.52810486068116,12.547377581088856,14.216296491146144,32.03799281323979,10.52974402890591
2024-03-21,14.23463861923274,31.3289410649449,14.14797924197292,31.214383542421743,20.50167127549611,17.093415502544747,45.950235149706465,12.547377581088856,14.236462145414825,31.797136878866908,10.560515080966207
2024-03-22,14.272189148287497,31.30284852095908,14.496186799549967,31.426366055187543,20.34524708035177,17.063988420806066,46.34873944352614,12.547377581088856,14.230759185145043,31.56396651784872,10.264568164229221
2024-03-28,14.321578678198659,32.65072763780057,14.894509021901433,31.32419250761588,20.516802213142032,17.162155293461186,46.796752554514526,12.547377581088856,14.267061233526908,31.80751899981125,9.923857300370361
2024-03-29,14.287251946846188,32.73078057280042,14.844803762328118,31.190751373848713,20.471805028516318,17.17879987264528,47.186743433343985,12.547377581088856,14.264726039083497,32.05554766475147,9.552035708469813
2024-04-03,14.261792045144645,32.73078057280042,14.844803762328118,30.35422112653819,20.471805028516318,17.17879987264528,47.186743433343985,12.547377581088856,14.247315626197357,31.940530826171738,8.963758995597445
2024-04-04,14.185739081756445,29.866184829842368,14.999917041473642,31.016556534124316,20.617510071670207,17.588594793659233,47.5188223426296,12.547377581088856,14.517178235879797,32.01157018046593,9.153559442137198
2024-04-05,14.200364719933644,29.749082426094986,14.998717201172946,30.873236729157995,20.60693267923242,17.584755930332317,47.90218170476527,12.547377581088856,14.505553823503075,31.953304474243556,8.969220635017617
2024-04-08,14.168036723716813,29.749082426094986,14.946112398752591,30.089359428178582,20.60693267923242,17.56360323275003,47.90218170476527,12.547377581088856,14.485292135225393,31.823999413726987,9.020694229207784
2024-04-09,14.168036723716813,29.774719351845633,14.960645857645234,30.111137339751625,20.60693267923242,17.56360323275003,47.90218170476527,12.547377581088856,14.480393802185736,31.823999413726987,9.073782421074084
2024-04-12,14.168036723716813,29.774719351845633,14.960645857645234,30.111137339751625,20.60693267923242,17.56360323275003,47.90218170476527,12.547377581088856,14.480393802185736,31.823669344296178,8.892686819922975
2024-04-18,13.789086533765593,29.73832354753318,14.721049236042399,30.111137339751625,20.74692814303013,16.888847419386575,46.970306296815565,12.547377581088856,14.169738487403183,32.1880211601882,9.098873120780276
2024-04-19,13.789086533765593,29.707561809622124,14.741415348764097,30.111137339751625,20.74680771190859,16.888847419386575,47.357985559634585,12.547377581088856,14.15696408909413,32.427438599317256,9.096645200813645
