Date,Financials,Consumer Staples,Industrials,Basic Materials,Consumer Discretionary,Energy,Health Care,Utilities,Telecommunications,Technology,Real Estate
2023-04-20,1.6552035845138122,3.1306688227522947,1.78378746479441,1.8121124379408917,3.0778666653442737,5.631798444966109,5.513174573671069,0.723775090222003,2.706730937386871,4.994112001987754,0.9905370497815431
2023-04-21,1.6552035845138122,3.129357213221814,1.7948740514641064,1.8119950923532842,3.0778666653442737,5.631798444966109,5.513174573671069,0.7238039682490605,2.705240995565415,4.994112001987754,0.9916845856878078
2023-04-27,1.6583435664845845,3.2136261378469153,1.820179841331413,1.839954381252407,3.048626896110381,5.45230633380904,5.513174573671069,0.7233511897262767,2.7465734305071834,4.994112001987754,0.9938318439117182
2023-04-28,1.672734985104021,3.2038122930935424,1.8644002378152158,1.8442902233385718,3.061649706585147,5.45230633380904,5.513174573671069,0.7270735999243275,2.7746647437740353,4.994112001987754,0.9761451418384635
2023-05-04,1.71981380734052,3.2855462247334732,1.865978318352138,1.8652847152193166,3.101956018122298,5.3898126671708635,5.513174573671069,0.7262992394281107,2.8153827366559754,4.994112001987754,0.9818256666762266
2023-05-05,1.7185896705614805,3.2954046782936515,1.9111176012842666,1.8842857714339951,3.1044382321080413,5.3898126671708635,5.609628990399037,0.7226489675788916,2.784814853956519,4.994112001987754,0.9887462927255746
2023-05-11,1.7061533374195716,3.3341387836802006,1.9213876977255138,1.888003287607035,3.119602355926352,5.379090714503041,5.902844612928182,0.7263644509626177,2.8278896111879006,4.994112001987754,0.9975755546919912
2023-05-12,1.7042126655726764,3.336060603678541,1.925072163417764,1.8892934529793872,3.1205361361787585,5.379090714503041,6.077040080876173,0.723539511969026,2.8187600095688157,4.994112001987754,0.9993475671499736
2023-05-18,1.713512755729674,3.377758409446408,1.9607244063529656,1.8966744955167532,3.149464273528187,5.310194956372144,6.292505176948872,0.7311731031504995,2.8111021290844778,4.994112001987754,0.9689374932020722
2023-05-19,1.708641823202765,3.3786330188397993,1.959614256054442,1.9045598010961502,3.1429254770543382,5.310194956372144,6.1907314225486845,0.7311731031504995,2.76593166342257,4.994112001987754,0.9672679003431868
2023-05-25,1.703102299712313,3.4863997972578735,1.9649432377671554,1.9110974207517308,3.1506090933696096,5.253146735211385,6.329540247680847,0.7401976962698786,2.83839931588569,4.994112001987754,0.9684357724080371
2023-05-26,1.694551757109454,3.484926230495296,1.9913191414550382,1.9190963038378643,3.1501200617864997,5.253146735211385,6.210062852397734,0.7405637750129931,2.888503837318743,4.994112001987754,0.9693221115616635
2023-06-01,1.6746736794049397,3.487107876160923,1.9952127594901032,1.8917612553200498,3.10777393372094,5.235888378139988,6.327258043658614,0.7485448988595245,2.8480911608286084,4.994112001987754,0.9632038457266939
2023-06-02,1.6740588598937656,3.484291453670041,1.9752211977203231,1.8674895006002745,3.1053122238651545,5.235888378139988,6.202668948625594,0.741314195994476,2.842179676413131,4.994112001987754,0.9674232788561737
2023-06-08,1.6989514830424224,3.510357946242818,1.962279199294031,1.8947686299556936,3.120931500690165,4.997807233839654,6.247997693687121,0.7181228103893471,2.8989096039052136,4.994112001987754,0.9673870496655597
2023-06-09,1.7007369341467684,3.5146628134124476,2.0025318912350225,1.9189739526557372,3.1361284786797956,4.997807233839654,6.062431843914243,0.7213855370163246,2.8694267756277654,4.994112001987754,0.9622162997201
2023-06-15,1.7105224996804445,3.5876924829873986,2.0056053075712814,1.9087977515636583,3.1271955544390337,4.965823519391127,6.14868990558293,0.7183829316910952,2.823600154600759,4.97110452180773,0.9628488150274728
2023-06-16,1.7197939757781855,3.598818256013166,2.080925973973322,1.8969062790029718,3.1452997323375214,4.965823519391127,6.0680170512930784,0.723658450630224,2.8436983679486323,4.829344984629899,0.9788168440456286
2023-06-22,1.6991872433758313,3.5744005472556037,2.0725097508046355,1.874254756217269,3.097985854544369,4.966771475657442,6.213775144160607,0.714576507806868,2.796045241051264,4.837144303234428,0.9954585060643182
2023-06-23,1.702898224613528,3.5747291306757467,2.086958987036722,1.8476946216887176,3.1020218047814785,4.966771475657442,6.09081132257086,0.7226110138676455,2.793978599175527,4.844937196528101,0.9994281653771302
2023-06-25,1.702898224613528,3.5747291306757467,2.086958987036722,1.8159815188127968,3.1020218047814785,4.966771475657442,6.085422752407706,0.7226110138676455,2.79393260008364,4.726178714219439,1.0101026941754172
2023-06-26,1.704462809125836,3.571681789661068,2.079789929110699,1.8156744068444173,3.0969251379108123,4.970330419007487,5.968302888049291,0.7374085325138221,2.7955532458580263,4.726178714219439,1.0053698186510656
2023-06-28,1.704462809125836,3.574086831226565,2.083999411282787,1.815367294876038,3.0969251379108123,4.970330419007487,5.968302888049291,0.7381368153913648,2.793798174933842,4.726178714219439,1.0006369431267148
2023-06-30,1.704462809125836,3.574086831226565,2.083999411282787,1.815367294876038,3.0969251379108123,4.970330419007487,5.968302888049291,0.7381368153913648,2.793798174933842,4.7285090235377725,1.0006369431267148
2023-07-06,1.683132802833194,3.5715141463676647,2.088529250489915,1.8238053057796195,3.247849052977962,5.104663449414544,6.096017028613374,0.7244030171153913,2.780924555927,4.875594419453362,0.9884857728988115
2023-07-07,1.6892545251538638,3.580111501650142,2.054123117880625,1.803950991821083,3.2661004654565615,5.104663449414544,6.1057857518264695,0.7181845916273021,2.7695096094700724,4.897389337253801,1.0026054918033966
2023-07-13,1.721405902018433,3.735692780851894,2.0839267439590894,1.826391288255771,3.2832351988831174,5.0647187553273785,6.323905510660271,0.7427760969509025,2.8146517699035725,5.091924388210655,1.022675893032884
2023-07-14,1.7241798098083971,3.7384123095968103,2.01925312360259,1.8432632758515757,3.2945240934716145,5.0647187553273785,6.289320904811767,0.7368259626722871,2.8263492724137307,5.252883134853021,1.0275947439346012
2023-07-18,1.7326674896155874,3.7384123095968103,2.01925312360259,1.809402642150574,3.2945240934716145,5.0647187553273785,6.372681716314248,0.736848066779391,2.830479018559463,5.096346661741715,1.038387938137828
2023-07-19,1.7326674896155874,3.7384123095968103,2.01925312360259,1.809402642150574,3.2945240934716145,5.0647187553273785,6.247691492196023,0.736848066779391,2.8307336744725298,5.096346661741715,1.0380617935363368
2023-07-20,1.7288246960760685,3.9727584096073936,1.970320947872591,1.8328780203472885,3.3266319729818385,5.15786402399534,6.533515388188101,0.7384854730274935,2.851897698981038,5.2257847686817325,1.0197552173265052
2023-07-21,1.7288246960760685,3.9754361042804485,1.9682361518169755,1.8241208870656007,3.3266319729818385,5.15786402399534,6.681816186976164,0.7390937274419279,2.8540288826768463,5.2034884342375385,1.0119669039742845
2023-07-27,1.7246168040677639,3.8835397808937,1.9691610121944587,1.8256809559840113,3.285897132545028,5.153921113232475,6.960695484126831,0.7329172125012808,2.8593558787463875,5.287105682372564,1.0099204019452839
2023-07-28,1.737619137959746,3.867661700719191,1.9566564522443812,1.827885243384943,3.293989236168811,5.153921113232475,6.816768942025708,0.7320990272864172,2.8769432229763883,5.3555289909756,1.0101927371353308
2023-08-03,1.730950189417207,3.8668013396999696,1.9629186167396648,1.8286092886568817,3.293989236168811,5.253820121618664,6.979454649028977,0.7358925150207782,2.8711368347216175,5.354919393248762,1.0111373825131256
2023-08-04,1.731725336098878,3.8776905489454565,1.9619210785955685,1.82978025880147,3.259395910819843,5.253820121618664,6.872077978301995,0.7373803509989256,2.8553772891303617,5.355133918674337,1.0203637987246026
2023-08-10,1.728107993223244,3.991368545259457,1.969609870644881,1.8438919702560255,3.251249423266104,5.217299619555116,6.997668772927696,0.7509713416983873,2.8676728858030445,5.39501167036285,1.032940924650445
2023-08-11,1.723992421604326,3.9890767564146206,1.9670144676939034,1.856295264625067,3.2614062882463504,5.217299619555116,6.818076121220002,0.754805625890214,2.85489474049726,5.425985130378098,1.0312928780611283
2023-08-17,1.7362588628919813,4.020912651783324,1.9657300537225912,1.8620207116547554,3.2697309807219708,5.188782958741704,6.905283988915677,0.7531220723489338,2.8731216210232606,5.530528495523689,1.0273774904977189
2023-08-18,1.7342413579640736,4.01861631456022,1.9518818727795515,1.8711438921607646,3.291894336408243,5.188782958741704,6.761096033849046,0.7524247619747614,2.845534967426732,5.619020239152651,1.023256043793877
2023-08-24,1.7498536102896975,4.024343014275913,1.9137624109088536,1.8501327659150486,3.283739201404504,5.278480985407716,6.884353912132309,0.7492425331354812,2.855906841734856,5.685233938099943,1.0230399519254143
2023-08-25,1.7508819346419915,4.016054132814409,1.9093770219089945,1.83333372395072,3.295737106591875,5.278480985407716,6.745201126428792,0.750924003515426,2.797809836070514,5.739438995494419,1.031749319474835
2023-08-31,1.7746222512910017,4.147020984952705,1.893356317282644,1.8598105070619342,3.339292514510601,5.096789468909677,6.921796444277702,0.7488164062182127,2.772640389242195,5.694515591606345,1.0383949398787178
2023-09-01,1.768489148204764,4.163866195008728,1.8673579453847289,1.8804661949426493,3.3407760539075673,5.096789468909677,6.828420603326742,0.7507827317764489,2.754899024304599,5.664500908035759,1.0422563933446902
2023-09-07,1.6927194816385918,4.011897848800393,1.8576187771206327,1.8582779269207785,3.2901479521869064,5.077693906569789,6.892514033454527,0.734750686085107,2.660432575603496,5.634701394558846,1.0506369378848597
2023-09-08,1.68997229891867,4.003462349708116,1.8050892733764963,1.8376617996723175,3.275387573332317,5.077693906569789,6.646708317940078,0.7312056516344697,2.6496891020769815,5.608749625246329,1.051417235303891
2023-09-13,1.68997229891867,4.003462349708116,1.8050892733764963,1.8081728777641908,3.275387573332317,5.077693906569789,6.539522222308623,0.7312056516344697,2.6496430820198347,5.424437277221715,1.0566459199174754
2023-09-14,1.688288516556078,3.9106701551727694,1.777319796210529,1.8357471716946288,3.2177989158606515,5.229580532001168,6.516178476449634,0.7225845035225317,2.6414565031534782,5.544657210398322,1.0532450433222067
2023-09-15,1.6961408945401466,3.9116339021838304,1.7741235223397775,1.832396393401067,3.19647716196792,5.229580532001168,6.4946537788085275,0.7268136084210289,2.680268184962911,5.487997017047081,1.05841342892823
2023-09-21,1.692021041279196,3.9412257610338677,1.772497204683675,1.8206325171391087,3.1741994211839297,4.090640873508198,6.535449057698962,0.7235157237112024,2.666472357474818,5.612447056002696,1.0658144421636413
2023-09-22,1.6928428528076376,3.944045837206776,1.8940139128217226,1.8085506775043283,3.1946370790804965,4.090640873508198,6.34738244234621,0.7294723672570146,2.676757851869395,5.715259909339872,1.091185314776558
2023-09-27,1.6892193799945543,3.9348552573034508,1.8847003464667624,1.7773076419075062,3.1946370790804965,4.090640873508198,6.287058121534719,0.7302404442680452,2.6725852348503047,5.516742597193587,1.116975351180911
2023-09-28,1.6785620186649082,3.8972301118872696,1.9115390542656105,1.8135477936481776,3.1746054885537767,4.232049465604273,6.327139175302849,0.7148640758203888,2.654102739167896,5.6900712490576675,1.1162621168892533
2023-09-29,1.6785620186649082,3.8972301118872696,1.9115390542656105,1.8206230307874978,3.1746054885537767,4.232049465604273,6.364096935582943,0.7148640758203888,2.654102739167896,5.671964886504961,1.1229656204357865
2023-10-05,1.6844244204312548,3.88292873323539,1.9342530824658561,1.8269517065409293,3.2302572287387465,4.272598373440626,6.461982262434293,0.7165641708060536,2.642954981247847,5.664178295052308,1.1221166447342281
2023-10-06,1.6875107162333312,3.9257014394115237,1.9175897437644347,1.832540948563513,3.22768303451473,4.272598373440626,6.276427269629903,0.7106316529361604,2.6195114545770366,5.65688231340493,1.1178344971951142
2023-10-12,1.653896390318384,3.761513675724417,1.8922233461111782,1.8237611832821439,3.1787038680055173,4.305570371483368,6.383503489844077,0.6951188175543875,2.583798691833776,5.527870793973301,1.1073753531692105
2023-10-13,1.6454195179580366,3.753967183042527,1.9226471500703561,1.817094089672815,3.140679980022254,4.305570371483368,6.305341067159458,0.6870912656603543,2.5353562250270603,5.418511565339369,1.082755437946052
2023-10-19,1.6342687558134725,3.811287977636574,1.9187174033606513,1.8094704796155454,3.102915039812074,4.336554009004868,6.438109370195762,0.6856961161464407,2.519208829457596,5.353749471558787,1.0616328464021838
2023-10-20,1.627125493251443,3.8149052573667324,1.9121203682691932,1.802429419497363,3.0900075195790278,4.336554009004868,6.282359833214162,0.6773315805250016,2.514251974693642,5.298528830114187,1.0267107366069523
2023-10-26,1.5990216021125614,3.8391841754171088,1.9222913074544035,1.7841446104283998,2.978950625386804,4.548154872903356,6.329218477030342,0.6737523970322415,2.5065576190256174,5.226137631826553,0.9887038643885167
2023-10-27,1.591228208628912,3.8380910780627113,1.9366966868797708,1.7675616289497038,2.986819299868125,4.548154872903356,6.167585724422092,0.6705188434535371,2.4708390416632717,5.169242788836925,0.9831824126138882
2023-11-02,1.5800401264847908,3.828724356922149,1.92598683437429,1.7765166249858977,3.013467050942224,4.712215493673709,6.310378546235465,0.6674036292715383,2.4625076941504065,5.160505890057467,0.9814275046107577
2023-11-03,1.594761563619639,3.960990529391571,1.900651294215909,1.7836433879459372,3.003313224991511,4.712215493673709,6.251572831966123,0.6775439841699932,2.5290102358682134,5.150099147148989,1.0039498570417527
2023-11-09,1.579754195483842,3.9681062861485943,1.8294000963017665,1.7663669569700309,2.985884821952132,4.591817992528886,6.483326223242011,0.6638654639311384,2.505227868281349,5.098415080234634,1.0145126837040377
2023-11-10,1.5809716852838567,3.9792856155442697,1.8672119460538799,1.7507454828263795,3.0102642883198025,4.591817992528886,6.405189928913106,0.667487122733605,2.5106156941427047,5.057303200601252,1.0173848235166574
2023-11-16,1.5566958089059637,3.765924762366909,1.8402597357704906,1.7473722636471458,3.0168085529327198,4.792164637020271,6.514643179379054,0.6523853437820138,2.4752802676413186,4.931787304999313,1.020905614688835
2023-11-17,1.562399243073917,3.7639640509685925,1.8401343928727916,1.7406301529125852,3.0054155064127057,4.792164637020271,6.3295906436335665,0.6508583322110226,2.4950155113157098,4.826796911221308,1.0177096822949276
2023-11-21,1.562399243073917,3.7639640509685925,1.8401343928727916,1.711580685982554,3.0054155064127057,4.792164637020271,6.271656436901659,0.6508583322110226,2.4953304574924835,4.7099704500173685,1.0353391441346829
2023-11-22,1.562399243073917,3.7639640509685925,1.8401343928727916,1.711580685982554,3.0054155064127057,4.792164637020271,6.1494341169873605,0.6508583322110226,2.4952399748163634,4.7099704500173685,1.0353391441346829
2023-11-23,1.566587967469785,3.756289155491253,1.891547147178327,1.7233383167145009,2.9937936014346214,4.634365253227692,6.266061108500989,0.6442740066143905,2.545423526373301,4.862602985627429,1.0213810650729713
2023-11-24,1.5663868097434857,3.753267186195268,1.8986675091917842,1.7090805587472624,3.0049174539137358,4.634365253227692,6.260901792907227,0.6453039601751875,2.5215244098542775,4.893340960863231,1.0248200382499386
2023-11-30,1.5617489067015582,3.665292016887919,1.869132307582161,1.6832394026152897,2.9316797341402463,4.562153010376012,6.418790155100051,0.6504573299763288,2.5103506914730978,4.747440520382796,1.0279348555537204
2023-12-01,1.5605903095869873,3.6598621879687907,1.8708648084778605,1.6627081660913077,2.9204766606972483,4.562153010376012,6.3350499496548425,0.6452384076933201,2.500335432936777,4.6236073420888815,1.0400320830220802
2023-12-06,1.5605903095869873,3.6598621879687907,1.8708648084778605,1.6420026970001131,2.9204766606972483,4.562153010376012,6.373096051317025,0.6452384076933201,2.5004293239491644,4.5237800439011435,1.0664115454253371
2023-12-07,1.647257369481939,3.7541727438478523,1.8839080225431561,1.6755048823410759,2.947679133792876,4.5357090948809855,6.368611461939331,0.6467741365314665,2.5643225896833735,4.746008403907997,1.0557851464051402
2023-12-08,1.6415989456498352,3.7333897725025156,1.874071714781415,1.6882409210189664,2.9374305466650195,4.5357090948809855,6.366654529974038,0.6468448156636349,2.539326421971323,4.850515629180689,1.0514326722129619
2023-12-14,1.6409512114348765,3.7831186895331457,1.8362338758988164,1.686064440937638,2.971120434944258,4.63261269211454,6.564981551917771,0.643810439800586,2.549199811989378,4.983772625161256,1.0372677393056007
2023-12-15,1.6423502261553085,3.762368410532246,1.8474281395370087,1.6838699463939828,2.9799723769981514,4.63261269211454,6.514360316817954,0.6490197663880103,2.5875945030876806,5.097042162920501,1.03717795857782
2023-12-21,1.6783628970068878,3.7675205663302944,1.845163844842197,1.7212286656085622,2.9663991008227613,4.645084537099984,6.775408758330788,0.6612835636857666,2.611245478272926,4.924847798195394,1.0452482963691583
2023-12-22,1.6813252333709945,3.7832893851038296,1.8583066097275174,1.7504140800571202,2.976383133698397,4.645084537099984,6.703089678339441,0.6593178406471645,2.610021884154364,4.781523616044176,1.0522657610532957
2023-12-28,1.6820176162217242,3.8586811941951225,1.8517396285919983,1.735256418545041,3.031476788956545,4.621938199776895,6.867678924358305,0.6633387378246091,2.5807997804640874,4.774602568685488,1.0774557856882305
2023-12-29,1.685618220503032,3.873609778612752,1.8435612308651692,1.7203483954833478,3.053083745223319,4.621938199776895,6.7118727875140225,0.6798545820913323,2.5905220282544805,4.777300891841261,1.0796235246345742
2024-01-04,1.6922980904725045,3.8841084438740956,1.838419287302046,1.7192421667583224,3.0723868844890525,4.625638789393718,6.922605021651587,0.6708956016735631,2.595895751873381,4.792250552992153,1.0877698373570481
2024-01-05,1.6929105729105454,3.873862519577439,1.8704947297347334,1.7198011259112962,3.0802008190963206,4.625638789393718,6.885831635726469,0.660463164140818,2.594024145788395,4.7850566470762566,1.0839055416987693
2024-01-10,1.6929105729105454,3.873862519577439,1.8704947297347334,1.6927584863482614,3.0802008190963206,4.625638789393718,6.980257874763847,0.660463164140818,2.593388085593397,4.663694040142334,1.0681688515298229
2024-01-11,1.7032024476985297,4.0097985421664015,1.9033964481793737,1.7166568119856485,3.1305962233149573,4.641649806589809,7.150897144070943,0.6722760411930109,2.595651233019217,6.279612653906339,1.0860172219573156
2024-01-12,1.7202962361552763,4.0258024502621454,1.8986828663199544,1.7146281851748413,3.1320210951997227,4.624971394193359,7.308471798783423,0.6686530691729542,2.612725070948756,7.654768255229705,1.095615707960715
2024-01-17,1.7202962361552763,4.0258024502621454,1.8986828663199544,1.6887012327266469,3.1320210951997227,4.624971394193359,7.466046453495903,0.6686530691729542,2.6127766102277366,7.4140052427890675,1.0873658235366215
2024-01-18,1.8083633919571667,3.960486033009131,1.9058849419944042,1.7203747200825816,3.1837397565324044,4.617707467065757,7.354804095249269,0.6761893273514948,2.6498087953532026,7.8098357176557265,1.0976071355788712
2024-01-19,1.806631742064314,3.9529483063284228,1.9060519780519551,1.7266609636344752,3.183294038344814,4.616246437317629,7.2520787597430045,0.6771407799322517,2.6522126454747,7.899741374084085,1.0874142927649784
2024-01-25,1.8127414824938972,3.9414142599383424,1.899842952314029,1.744554408192295,3.180246935662299,4.66967849581507,7.288178703538846,0.6843495511018669,2.649941247747013,7.8473111590904905,1.0717982534424912
2024-01-26,1.7915505816209996,3.9243988752066783,1.9183018694374285,1.7600099161634906,3.1953893146363175,4.66967849581507,7.14021541071446,0.683321173432763,2.6383483088837534,7.828287727560742,1.0637315924189812
2024-02-01,1.8362141967164596,3.945426117389054,1.94588814930553,1.784694972875816,3.333301434463869,4.691995954982174,7.362331447470631,0.6846177152678804,2.66019129427676,7.865429274996521,1.0580316411252628
2024-02-02,1.8058109795589627,3.9611249149260455,1.9058178752477908,1.8046657578712277,3.3409035807250675,4.692356763722925,7.296032818156488,0.6826959600353736,2.6221967787600153,7.895799287254679,1.057746668064345
2024-02-07,1.8458317682036884,3.9611249149260455,1.9058178752477908,1.772126305763648,3.3409035807250675,4.692356763722925,7.372946604765275,0.6824912342289504,2.6183551229989583,7.6165097171026055,1.0500520302185392
2024-02-08,1.8785027633730984,4.225501594562748,1.909592840010623,1.808540880079958,3.4547595478887394,4.684683430640054,7.450466660210652,0.9229618001933213,2.6452360181492582,7.8657342576282385,1.0700563168167898
2024-02-09,1.869021083134532,4.221607876907518,1.883939479996295,1.8095794454255958,3.449899242548784,4.685415467641917,7.522051565723309,0.9225555033207411,2.6265181737927197,7.8429137653655925,1.0689070616197376
2024-02-15,1.8680082982803636,4.315924137249045,1.8917789004707923,1.7896522031477402,3.4335597359967815,4.87014874924322,7.795583656489609,0.9286682586314465,2.6250059072861402,7.821044017305306,1.0619699941483116
2024-02-16,1.883578190412186,4.309009935683038,1.9015563534179785,1.7730901975923996,3.3701419284057677,4.881501920393611,7.682927521922818,0.9234518660494374,2.6317294106085085,7.801315246136111,1.0701538504826669
2024-02-21,1.8698794263656013,4.375784185491364,1.9044498777943073,1.7443637789637307,3.4249743595841657,5.013675425296112,7.837517189668773,0.919787520670277,2.6348777487717134,7.79115670466848,1.0645906910144074
2024-02-22,1.8784930777925606,4.375784185491364,1.8188918254489008,1.7189572671713296,3.4249743595841657,5.012648626002678,7.6347067116140055,0.9191030311165496,2.632535086910949,7.781643650655804,1.0579820334948569
2024-02-23,1.8664255153505804,4.375887418068484,1.8559421664143354,1.6942870513947894,3.415302137819895,5.0152108950359375,7.590975016678743,0.9198726640727725,2.6117249176879183,7.512837522633472,1.0500490494344212
2024-02-29,1.901754531538632,4.201355557627342,1.8706824719721098,1.745899406806967,3.487183929928252,4.963947953914352,7.632732168365199,0.9558347096164055,2.6410520916896534,7.7965653046024155,1.0685517014216868
2024-03-01,1.898751906513847,4.153411429531229,1.8801376830861758,1.763918748083945,3.486061349305515,4.959918272113094,7.6712922769819825,0.9517961407148443,2.633498600813286,7.808376153835175,1.0871702641703247
2024-03-07,1.839609293994981,4.1573407804437235,1.9019142376104057,1.7648284622863666,3.4515590372585696,4.985025378473916,7.823635348100623,0.9308537943982717,2.6196031241965523,7.727572429531673,1.0820853912356014
2024-03-08,1.8353193865789061,4.17431422724287,1.8833872851797173,1.7693455515883754,3.464732503981264,4.983200021444702,7.623553448177948,0.9309293781563135,2.609176040805752,7.656054611124126,1.0713202783378177
2024-03-14,1.8278623424909761,4.253794389757556,1.9329253419272894,1.7865672285666259,3.6570914212179795,4.880109032512663,7.817509659797392,0.9593685482922804,2.6241167199851847,7.690811616850187,1.0778526726948443
2024-03-15,1.8270654227184555,4.225103569932559,2.003779131658984,1.8019698174645495,3.657160817586298,4.891426246093785,7.736329764325895,0.963205787100114,2.638750078117418,7.7204105407173635,1.0857196167423142
2024-03-21,1.835746820149385,4.315505816498732,1.999686960787354,1.8146017639249958,3.7196358180891376,4.877388030114786,7.960976530231874,0.9736388196832583,2.641503688436021,7.662790952670127,1.1043217591179877
2024-03-22,1.8405762558308585,4.310047328287737,2.0488261799266096,1.8270582855058068,3.6913341963280546,4.8689913877804045,7.789704430488293,0.97811021469479,2.6400901894586166,7.610673540468785,1.1212770504266347
2024-03-28,1.8536882217968784,3.656706984820051,2.1062018801044946,1.8220941432854951,3.7461923065771274,4.8970221816199775,7.992333868276852,0.9614096350168115,2.5557201571600787,7.668538664385978,1.1342644954142027
2024-03-29,1.849234178012258,3.6660718404918793,2.0984455672749065,1.8149775837498674,3.7379235094851615,4.901771519455705,7.879838131693194,0.9484935280004806,2.55536288705135,7.7226870545999455,1.1305479009216777
2024-04-03,1.8457893951043782,3.6660718404918793,2.0984455672749065,1.784865664074326,3.7379235094851615,4.901771519455705,7.927873152833729,0.9485554578607776,2.5521097803901935,7.457135828463407,1.1070004421678044
2024-04-04,1.8347003555119823,3.533377124110098,2.1193737148297487,1.8525771451592408,3.7614835371078006,5.018100928217694,7.937106271184642,0.95990119366787,2.56861392632994,7.70924889943953,1.1242338170811625
2024-04-05,1.83656784025416,3.5202695244737376,2.1193488590429794,1.8823863894250659,3.7594674021248045,5.017005684178943,7.947308117208286,0.9610324607707111,2.5667224765182306,7.694531304407732,1.1324290518539182
2024-04-08,1.8325587316505159,3.5202695244737376,2.111915694826706,1.8458266536524388,3.7594674021248045,5.010970729561063,7.9575099632319315,0.9625678081697777,2.562019584667451,7.4277006383998145,1.1218838932100357
2024-04-09,1.8325587316505159,3.524257269306255,2.1143526737542073,1.8471691546989017,3.7594674021248045,5.010970729561063,7.793965319102145,0.9626634557272556,2.561418608127102,7.4277006383998145,1.1207136349040818
2024-04-12,1.8325587316505159,3.524257269306255,2.1143526737542073,1.8471691546989017,3.7594674021248045,5.010970729561063,7.793965319102145,0.9626634557272556,2.561418608127102,7.428303114135369,1.1207136349040818
2024-04-18,1.7835035267471622,3.519750810996159,2.080425871876955,1.8851702727772852,3.784844339965122,4.819037001833782,7.932674323290205,0.9788454909264942,2.508165482644464,7.5774961051798515,1.132739523613536
2024-04-19,1.7835035267471622,3.5126265630859574,2.0837782512919065,1.8855851438245492,3.784855940082552,4.819037001833782,7.9097208840642965,0.9795622728537949,2.504965686754128,7.482084473471522,1.1300979066221708
2024-04-25,1.7746329507782768,3.552913784923359,2.066563615345053,1.8999313188893883,3.935049940888841,4.853199693746722,7.906691200284275,0.9719693856392778,2.467735379996739,7.553305092472992,1.1533860881382694
2024-04-26,1.7637078833784146,3.5553817235441105,2.0941118861578856,1.9142609063532532,3.9121755323833702,4.852104449707972,7.623471839044662,0.9715081442880125,2.434212251851667,7.618070663505399,1.164583128716374
2024-05-02,1.7891643386253957,3.5389873586108274,2.100464487662763,1.9091335162301566,3.96578030789191,4.823535078295484,7.62736651375245,0.9911181003886133,2.428592096209147,7.948781984277463,1.1628022414964003
2024-05-03,1.785956585455156,3.5380197699805125,2.0638510589775048,1.9102171816621805,3.974036895994018,4.823900159641733,7.472409507116976,0.9835113853704508,2.4053410382838027,8.23130511249343,1.160333534564868
2024-05-09,1.750422619309914,3.5281158860493917,2.0662174721273283,1.9002877987447526,3.499786028372505,4.771217211322053,7.604228779714535,0.979994533265013,2.3914514183117137,8.32993958949643,1.1258507458887546
2024-05-10,1.7468815045137596,3.537879976602359,2.0759588547047625,1.8910879357696389,3.4963310530586518,4.7719473740145535,7.473478951675823,0.9786349396636228,2.3614041528444347,8.41581189132155,1.0946196939611719
2024-05-16,1.7630396183555137,3.421681186221926,2.078528669027032,1.9615138989792609,3.4040452108706174,4.758397738830493,7.525691080601756,1.0117176222101036,2.355882091085686,8.344100348590779,1.1064633820552234
2024-05-17,1.765872302706984,3.411303222739343,2.1370874155104613,2.0229545471566404,3.404087629031444,4.762778714985495,7.3028044597536015,1.0210522565228661,2.378599938155689,8.280528145719284,1.1194592211445653
2024-05-23,1.7733745868404156,3.415997670829142,2.152252977752734,2.0230543114395405,3.404656428505155,4.808795177890297,7.320367661463564,1.037852045079078,2.377191591939593,8.277659900052893,1.1239366355354914
2024-05-24,1.7700553527038947,3.415019414497593,2.124620659887898,2.0234196724899816,3.378639860461501,4.806604689812795,7.165912973134675,1.034864606742219,2.347187173752231,8.274086834830438,1.1117725063184898
2024-05-30,1.7033142878922072,3.4526908513067918,2.1477004325711366,1.986915069486081,3.291704298727755,4.836206375195947,7.217854529252809,1.0361625000803902,2.3284798887493965,8.404481462968361,1.1021980706003682
2024-05-31,1.6954722361046206,3.4520197694179013,2.116134791371311,1.9542753085633444,3.277990791302147,4.835841293849698,7.042011891480807,1.018982702186049,2.2996111792047786,8.527838650076031,1.1102445950370075
2024-06-06,1.6611748104238762,3.409215656744964,2.1322906182337418,1.9138415362817522,3.1979327421556367,4.79610095483873,7.059724930886721,1.0127424341494995,2.2752240902281176,8.174683033661584,1.103592889606562
2024-06-07,1.6576890782540725,3.4073073000463983,2.1280195765479513,1.8775352326633086,3.185848320323697,4.795735873492479,6.880439693913064,1.0143707344760566,2.3045649105164494,7.8768122855916545,1.0898375185142888
2024-06-12,1.6576890782540725,3.4073073000463983,2.1280195765479513,1.8461455660082609,3.185848320323697,4.795735873492479,6.825606336374261,1.0143707344760566,2.3046101186246677,7.621086670488846,1.0606706907927432
2024-06-13,1.6637908199293108,3.4352945473237884,2.1180775375380465,1.8984338776598024,3.2324100245805343,4.774316380946712,6.801226286659785,1.0028564238718045,2.282360996471664,7.998610664364337,1.0849635850374084
2024-06-14,1.6685168710886351,3.43390111970976,2.0414635735105993,1.915994490335938,3.2344935529128636,4.7867291467192175,6.778521826866185,1.0047125414190143,2.2751242313891185,8.110765331198087,1.0818773525706546
