Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2024-03-08,LBV.CS,,2.15909090909092,1299676959.00648,0.0215909090909092
2024-03-15,LBV.CS,,0.111234705228003,1295105764.06707,0.00111234705228003
2024-03-22,LBV.CS,,3.11111111111111,1336062294.03805,0.0311111111111111
2024-03-29,LBV.CS,,-0.883620689655162,1315539017.79184,-0.00883620689655162
2024-04-05,LBV.CS,,-1.06544901065447,1307727117.88658,-0.010654490106544701
2024-04-09,LBV.CS,,1.07692307692306,1328446629.10358,0.0107692307692306
2024-04-19,LBV.CS,,-0.456621004566193,1308316395.36262,-0.00456621004566193
2024-04-26,LBV.CS,,-3.23285277413717,1266633355.72791,-0.0323285277413717
2024-05-03,LBV.CS,,-2.8216704288939,1239341943.29769,-0.028216704288939
2024-05-10,LBV.CS,,6.82926829268293,1327876707.87189,0.0682926829268293
2024-05-17,LBV.CS,,-4.34877147205915,1278896240.11734,-0.0434877147205915
2024-05-24,LBV.CS,,-4.5237553989543,1222097931.76951,-0.045237553989543
2024-05-31,LBV.CS,,-0.476190476190497,1213861849.38036,-0.00476190476190497
2024-06-07,LBV.CS,,-0.837320574162681,1214827709.08023,-0.00837320574162681
2024-06-14,LBV.CS,,0.603136308805796,1211431967.75618,0.006031363088057961
2024-06-21,LBV.CS,,3.06122416297172,1220420351.81279,0.030612241629717197
,2283.SE,FIRST MILLS,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
,2283.SE,,0.0,0.0,0.0
2023-06-22,2283.SE,,0.0,1043149644.08541,0.0
2023-06-22,2283.SE,,0.0,1043149644.08541,0.0
2023-07-06,2283.SE,,27.0921985802623,1325585114.89044,0.270921985802623
2023-07-13,2283.SE,,5.46874999948783,1397966255.29759,0.0546874999948783
2023-07-20,2283.SE,,4.12698412631345,1455892938.07149,0.041269841263134495
2023-07-27,2283.SE,,-4.26829268346912,1393751166.32454,-0.0426829268346912
2023-08-03,2283.SE,,-1.39419282907267,1354778038.62981,-0.013941928290726699
2023-08-10,2283.SE,,-1.63934426281403,1331715900.60787,-0.0163934426281403
2023-08-17,2283.SE,,-3.33333333326592,1287531331.66231,-0.0333333333326592
2023-08-24,2283.SE,,-3.79310345001284,1238297702.19118,-0.0379310345001284
2023-08-31,2283.SE,,-1.19474313061326,1223796827.08972,-0.011947431306132602
2023-09-07,2283.SE,,-6.04594921342134,1149745380.86224,-0.0604594921342134
2023-09-14,2283.SE,,-4.50450450430075,1098013598.18691,-0.045045045043007506
2023-09-21,2283.SE,,-2.69541778965408,1068389057.75076,-0.0269541778965408
2023-09-28,2283.SE,,0.969529086708376,1078833693.30454,0.00969529086708376
2023-10-05,2283.SE,,-1.09739369064393,1066937741.63445,-0.0109739369064393
2023-10-12,2283.SE,,-2.91262135884125,1036331626.12036,-0.0291262135884125
2023-10-19,2283.SE,,-2.14285714251809,1013583768.79599,-0.0214285714251809
2023-10-26,2283.SE,,-2.48175182405277,988244702.119152,-0.024817518240527702
2023-11-02,2283.SE,,-0.89820359270103,979394359.439143,-0.0089820359270103
2023-11-09,2283.SE,,-2.5679758303903,954396395.43564,-0.025679758303903
2023-11-16,2283.SE,,3.10077519259844,984830291.386487,0.0310077519259844
2023-11-23,2283.SE,,6.91729323252201,1052139714.70471,0.0691729323252201
2023-11-30,2283.SE,,3.6568213789359,1090352934.9043,0.036568213789359
2023-12-07,2283.SE,,-2.71370420646952,1060990241.56135,-0.0271370420646952
2023-12-14,2283.SE,,0.139470014068022,1062300063.97953,0.00139470014068022
2023-12-21,2283.SE,,-0.417827297373718,1057889685.6922,-0.00417827297373718
2023-12-28,2283.SE,,3.49650349567916,1095258413.78207,0.0349650349567916
2024-01-04,2283.SE,,0.675675674480192,1102541197.80278,0.00675675674480192
2024-01-11,2283.SE,,-0.805369127148026,1093690834.91107,-0.00805369127148026
2024-01-18,2283.SE,,-2.97699594092171,1061018530.86255,-0.0297699594092171
2024-01-25,2283.SE,,8.36820083653396,1149960000.0,0.08368200836533961
2024-02-01,2283.SE,,-6.17760617670467,1078920000.0,-0.061776061767046704
2024-02-08,2283.SE,,6.85871056104794,1152889256.2865,0.0685871056104794
2024-02-15,2283.SE,,1.41206675116252,1169137645.99221,0.0141206675116252
2024-02-21,2283.SE,,0.253164556962027,1173630950.79166,0.00253164556962027
2024-02-29,2283.SE,,3.03030303030301,1207615593.835,0.0303030303030301
2024-03-07,2283.SE,,1.10294117647061,1220837221.70377,0.0110294117647061
2024-03-14,2283.SE,,6.66666666666669,1302330542.37107,0.0666666666666669
2024-03-21,2283.SE,,-1.81818181818182,1278651805.23705,-0.0181818181818182
2024-03-28,2283.SE,,-7.0601851851852,1188313246.58703,-0.070601851851852
2024-04-04,2283.SE,,-4.10958904109587,1139356937.18673,-0.04109589041095871
2024-04-04,2283.SE,,0.0,1139356937.18673,0.0
2024-04-18,2283.SE,,-0.523381756583341,1112633627.46928,-0.00523381756583341
2024-04-25,2283.SE,,5.0531914893617,1169044127.44967,0.050531914893617
2024-05-02,2283.SE,,5.69620253164556,1235635248.63352,0.0569620253164556
2024-05-09,2283.SE,,0.359281437125758,1240107721.843,0.00359281437125758
2024-05-16,2283.SE,,-7.27923627684967,1149868010.55916,-0.07279236276849671
2024-05-23,2283.SE,,-2.83140283140283,1117310615.15079,-0.028314028314028298
2024-05-30,2283.SE,,-6.62251655629139,1043233082.70677,-0.0662251655629139
2024-06-06,2283.SE,,-1.56028368794324,1027010452.21843,-0.0156028368794324
2024-06-13,2283.SE,,1.87319884726227,1046164715.9197,0.0187319884726227
2024-06-13,2283.SE,,0.0,1046164715.9197,0.0
2022-07-01,AGTHIA.AD,AGTHIA GROUP,10.625,1144495417.41545,0.10625
2022-07-07,AGTHIA.AD,,-1.88323917137475,1122911256.02417,-0.0188323917137475
2022-07-15,AGTHIA.AD,,0.767754318618064,1131532455.68655,0.00767754318618064
2022-07-22,AGTHIA.AD,,0.952380952380949,1142308955.26451,0.00952380952380949
2022-07-29,AGTHIA.AD,,0.754716981132075,1150930154.92689,0.00754716981132075
2022-08-05,AGTHIA.AD,,-4.4943820224719,1099202956.95265,-0.044943820224718996
2022-08-12,AGTHIA.AD,,-1.96078431372546,1077591276.64788,-0.0196078431372546
2022-08-19,AGTHIA.AD,,0.599999999999978,1084115857.54349,0.00599999999999978
2022-08-26,AGTHIA.AD,,-0.397614314115313,1079805257.71231,-0.00397614314115313
2022-09-02,AGTHIA.AD,,-1.19760479041913,1066873458.21874,-0.0119760479041913
2022-09-09,AGTHIA.AD,,1.6161616161616,1084115857.54349,0.016161616161616
2022-09-16,AGTHIA.AD,,2.2e-14,1084115857.54349,2.2e-16
2022-09-23,AGTHIA.AD,,0.049701110835043,1066902507.76017,0.00049701110835043
2022-09-30,AGTHIA.AD,,-4.24242424242425,1021612276.14561,-0.0424242424242425
2022-10-07,AGTHIA.AD,,1.26582278481011,1034544077.10948,0.0126582278481011
2022-10-14,AGTHIA.AD,,-3.54166666666665,997903974.378522,-0.0354166666666665
2022-10-21,AGTHIA.AD,,-6.47948164146865,933244969.559179,-0.0647948164146865
2022-10-28,AGTHIA.AD,,4.38799076212466,974222198.660349,0.0438799076212466
2022-11-04,AGTHIA.AD,,-2.65486725663715,948306250.272272,-0.0265486725663715
2022-11-11,AGTHIA.AD,,3.63636363636364,982843634.046724,0.0363636363636364
2022-11-18,AGTHIA.AD,,-1.97368421052631,963419171.808206,-0.019736842105263098
2022-11-25,AGTHIA.AD,,-4.02684563758389,924648945.188694,-0.0402684563758389
2022-11-30,AGTHIA.AD,,-0.932400932400923,916002568.274021,-0.00932400932400923
2022-12-09,AGTHIA.AD,,-2.58823529411767,892318562.489789,-0.0258823529411767
2022-12-16,AGTHIA.AD,,-5.07246376811593,847102157.635333,-0.0507246376811593
2022-12-23,AGTHIA.AD,,0.508905852417318,851413110.091493,0.00508905852417318
2022-12-30,AGTHIA.AD,,0.759493670886058,857949625.064676,0.0075949367088605805
2023-01-06,AGTHIA.AD,,-1.75879396984927,842814155.134384,-0.0175879396984927
2023-01-13,AGTHIA.AD,,1.27877237851661,853475625.245044,0.012787723785166101
2023-01-20,AGTHIA.AD,,5.55555555555554,900915467.149508,0.0555555555555554
2023-01-27,AGTHIA.AD,,-2.63157894736842,877278824.82845,-0.0263157894736842
2023-02-03,AGTHIA.AD,,2.21130221130219,896604866.828219,0.022113022113021897
2023-02-10,AGTHIA.AD,,-1.68269230769231,881493764.457634,-0.0168269230769231
2023-02-17,AGTHIA.AD,,-0.977995110024454,872872798.546068,-0.00977995110024454
2023-02-24,AGTHIA.AD,,-0.987654320987652,864298897.484071,-0.00987654320987652
2023-03-03,AGTHIA.AD,,3.74064837905239,896604866.828219,0.0374064837905239
2023-03-10,AGTHIA.AD,,-1.20192307692308,885876607.188563,-0.0120192307692308
2023-03-17,AGTHIA.AD,,-0.973236009732326,877278824.82845,-0.009732360097323261
2023-03-24,AGTHIA.AD,,-3.19410319410323,849303887.206579,-0.0319410319410323
2023-03-31,AGTHIA.AD,,4.56852791878171,888056205.968848,0.0456852791878171
2023-04-07,AGTHIA.AD,,4.36893203883493,926905257.611241,0.0436893203883493
2023-04-14,AGTHIA.AD,,3.02325581395348,955032003.02304,0.0302325581395348
2023-04-19,AGTHIA.AD,,-2.03160270880361,935578586.764705,-0.0203160270880361
2023-04-28,AGTHIA.AD,,8.39458954744154,995992743.559017,0.0839458954744154
2023-05-05,AGTHIA.AD,,4.32900432900434,1039052716.17647,0.0432900432900434
2023-05-12,AGTHIA.AD,,-0.207468879668049,1036953484.09499,-0.00207468879668049
2023-05-19,AGTHIA.AD,,-4.36590436590435,991681086.660493,-0.0436590436590435
2023-05-26,AGTHIA.AD,,1.52173913043481,1006799305.58052,0.0152173913043481
2023-06-02,AGTHIA.AD,,4.92505353319057,1056183351.75906,0.0492505353319057
2023-06-09,AGTHIA.AD,,3.46938775510206,1092766935.223,0.0346938775510206
2023-06-16,AGTHIA.AD,,-3.55029585798818,1054027875.53099,-0.035502958579881796
2023-06-23,AGTHIA.AD,,1.43149284253576,1069116209.12754,0.014314928425357601
2023-06-26,AGTHIA.AD,,0.0,1069057987.91047,0.0
2023-07-07,AGTHIA.AD,,1.61290322580647,1086360018.95218,0.0161290322580647
2023-07-14,AGTHIA.AD,,1.7857142857143,1105699088.30256,0.017857142857143002
2023-07-20,AGTHIA.AD,,0.389863547758296,1110009805.99575,0.0038986354775829603
2023-07-28,AGTHIA.AD,,-0.388349514563124,1105789415.8157,-0.00388349514563124
2023-08-04,AGTHIA.AD,,-1.1e-14,1105759305.0049,-1.1e-16
2023-08-11,AGTHIA.AD,,-1.7543859649123,1086300858.68322,-0.017543859649123
2023-08-18,AGTHIA.AD,,1.38888888888888,1101448352.54874,0.0138888888888888
2023-08-25,AGTHIA.AD,,0.782778864970668,1109949361.11413,0.00782778864970668
2023-09-01,AGTHIA.AD,,-2.13592233009711,1086300858.68322,-0.0213592233009711
2023-09-08,AGTHIA.AD,,-0.396825396825429,1081990140.99003,-0.00396825396825429
2023-09-15,AGTHIA.AD,,0.398406374501992,1086300858.68322,0.00398406374501992
2023-09-22,AGTHIA.AD,,-2.52636651527917,1041038322.90475,-0.0252636651527917
2023-09-28,AGTHIA.AD,,-2.89855072463766,1010863299.05244,-0.028985507246376597
2023-10-06,AGTHIA.AD,,2.2e-14,1010863299.05244,2.2e-16
2023-10-13,AGTHIA.AD,,-1.1e-14,1010863299.05244,-1.1e-16
2023-10-20,AGTHIA.AD,,-3.62473347547977,974142624.846851,-0.0362473347547977
2023-10-27,AGTHIA.AD,,-1.54867256637167,959134686.734194,-0.015486725663716701
2023-11-03,AGTHIA.AD,,4.26966292134829,1000004818.42686,0.042696629213482905
2023-11-10,AGTHIA.AD,,6.68103448275863,1066844531.55631,0.0668103448275863
2023-11-17,AGTHIA.AD,,1.01010101010102,1077620738.94576,0.010101010101010199
2023-11-24,AGTHIA.AD,,0.199999999999956,1079864185.40504,0.00199999999999956
2023-12-01,AGTHIA.AD,,4.99001996007984,1133934882.05016,0.049900199600798396
2023-12-08,AGTHIA.AD,,-1.14068441064639,1121030793.61621,-0.0114068441064639
2023-12-15,AGTHIA.AD,,-1.73076923076924,1101538337.70867,-0.0173076923076924
2023-12-22,AGTHIA.AD,,-1.56555772994128,1084263592.04292,-0.0156555772994128
2023-12-29,AGTHIA.AD,,-2.98210735586482,1051901042.72527,-0.0298210735586482
2024-01-05,AGTHIA.AD,,3.27868852459019,1086389601.50315,0.0327868852459019
2024-01-12,AGTHIA.AD,,0.992063492063466,1097047781.76818,0.00992063492063466
2024-01-19,AGTHIA.AD,,1.37524557956776,1112134882.89269,0.0137524557956776
2024-01-26,AGTHIA.AD,,-2.51937984496124,1084145499.83663,-0.0251937984496124
2024-02-02,AGTHIA.AD,,1.19284294234592,1097077652.91619,0.011928429423459199
2024-02-09,AGTHIA.AD,,0.39292730844791,1101418360.76242,0.0039292730844791
2024-02-16,AGTHIA.AD,,2.2e-14,1101358382.08947,2.2e-16
2024-02-23,AGTHIA.AD,,-0.587084148727968,1094862670.7689,-0.00587084148727968
2024-03-01,AGTHIA.AD,,3.14960629921257,1129346534.41516,0.0314960629921257
2024-03-08,AGTHIA.AD,,2.67175572519085,1159519915.10564,0.0267175572519085
2024-03-15,AGTHIA.AD,,6.87732342007437,1239567599.19932,0.0687732342007437
2024-03-22,AGTHIA.AD,,5.56521739130436,1308480960.83985,0.0556521739130436
2024-03-29,AGTHIA.AD,,-2.80065897858317,1271834871.32703,-0.0280065897858317
2024-04-05,AGTHIA.AD,,-0.338983050847486,1267454390.98113,-0.00338983050847486
2024-04-05,AGTHIA.AD,,0.0,1267454390.98113,0.0
2024-04-19,AGTHIA.AD,,-4.42176870748298,1211443478.02407,-0.0442176870748298
2024-04-26,AGTHIA.AD,,-2.6690391459075,1179045362.70559,-0.026690391459075
2024-05-03,AGTHIA.AD,,4.77288091849486,1213135048.44375,0.0477288091849486
2024-05-10,AGTHIA.AD,,-2.42537313432836,1183679764.24137,-0.0242537313432836
2024-05-17,AGTHIA.AD,,5.73613766730401,1251406885.07719,0.057361376673040095
2024-05-24,AGTHIA.AD,,5.78661844484627,1323929164.35223,0.0578661844484627
2024-05-31,AGTHIA.AD,,-3.76068376068374,1274036304.33717,-0.037606837606837404
2024-06-07,AGTHIA.AD,,2.30905861456481,1303632015.68457,0.0230905861456481
2024-06-14,AGTHIA.AD,,-2.08333333333334,1276299246.26317,-0.0208333333333334
2024-06-21,AGTHIA.AD,,0.886524822695045,1287578899.70052,0.008865248226950449
2022-06-29,EAST.CA,EASTERN CO,0.487804878048781,1235341151.38592,0.00487804878048781
2022-07-07,EAST.CA,,-2.91262135922331,1193001060.44538,-0.029126213592233097
2022-07-07,EAST.CA,,0.0,1193001060.44538,0.0
2022-07-21,EAST.CA,,-0.6,1185214626.39109,-0.006
2022-07-28,EAST.CA,,-0.90543259557343,1174483306.83624,-0.009054325955734301
2022-08-04,EAST.CA,,0.406091370558359,1162617554.85893,0.00406091370558359
2022-08-11,EAST.CA,,4.4489383215369,1215611924.68619,0.044489383215369
2022-08-18,EAST.CA,,1.83930300096808,1237970711.29707,0.0183930300096808
2022-08-25,EAST.CA,,-0.095057034220514,1233568075.11737,-0.00095057034220514
2022-09-01,EAST.CA,,-4.8525214081827,1171875000.0,-0.048525214081827
2022-09-08,EAST.CA,,1.50000000000001,1182677369.23873,0.0150000000000001
2022-09-15,EAST.CA,,0.985221674876846,1188788659.79381,0.00985221674876846
2022-09-22,EAST.CA,,-1.95121951219511,1161998972.25077,-0.019512195121951098
2022-09-29,EAST.CA,,2.48756218905473,1189071318.62493,0.024875621890547303
2022-10-05,EAST.CA,,0.776699029126204,1189760570.55527,0.00776699029126204
2022-10-13,EAST.CA,,1.15606936416184,1204742478.32738,0.011560693641618401
2022-10-20,EAST.CA,,4.28571428571429,1262173474.24935,0.0428571428571429
2022-10-27,EAST.CA,,5.02283105022829,1120129870.12987,0.0502283105022829
2022-11-03,EAST.CA,,0.521739130434806,1065239669.42148,0.00521739130434806
2022-11-10,EAST.CA,,11.159169550173,1177300739.52341,0.11159169550173001
2022-11-17,EAST.CA,,13.6186770428016,1328355773.15381,0.136186770428016
2022-11-24,EAST.CA,,6.18469462840323,1258856328.85632,0.061846946284032304
2022-12-01,EAST.CA,,-0.86517664023068,1250000000.0,-0.008651766402306799
2022-12-08,EAST.CA,,1.74545454545454,1270782077.39307,0.0174545454545454
2022-12-15,EAST.CA,,7.21944245889921,1356997971.60243,0.0721944245889921
2022-12-22,EAST.CA,,-3.33333333333333,1306469925.13101,-0.0333333333333333
2022-12-29,EAST.CA,,-1.31034482758621,1289866612.77283,-0.013103448275862099
2023-01-05,EAST.CA,,13.487071977638,1333893186.00368,0.13487071977638
2023-01-12,EAST.CA,,-1.60098522167484,1207979661.01694,-0.0160098522167484
2023-01-19,EAST.CA,,8.13516896120148,1293534743.20241,0.08135168961201479
2023-01-25,EAST.CA,,-6.25,1210656836.46112,-0.0625
2023-02-02,EAST.CA,,11.0493827160494,1327082368.5081,0.11049382716049401
2023-02-09,EAST.CA,,1.05614230127851,1331408866.99507,0.0105614230127851
2023-02-16,EAST.CA,,-0.220022002200193,1325432503.27654,-0.00220022002200193
2023-02-23,EAST.CA,,-0.771775082690207,1312622629.16939,-0.00771775082690207
2023-03-02,EAST.CA,,-1.1e-14,1304521626.65462,-1.1e-16
2023-03-09,EAST.CA,,-15.5,1099458670.98865,-0.155
2023-03-16,EAST.CA,,-12.5575279421433,964520325.203252,-0.125575279421433
2023-03-23,EAST.CA,,6.54135338345863,1020975835.14001,0.0654135338345863
2023-03-30,EAST.CA,,23.500352858151,1264991896.27228,0.23500352858151
2023-04-06,EAST.CA,,-5.54285714285714,1194875202.59319,-0.0554285714285714
2023-04-13,EAST.CA,,2.72232304900184,1227403565.64019,0.027223230490018402
2023-04-19,EAST.CA,,0.176678445229705,1229572123.17666,0.00176678445229705
2023-04-27,EAST.CA,,2.29276895943562,1257763371.15072,0.0229276895943562
2023-05-03,EAST.CA,,-2.01149425287356,1228485390.90594,-0.0201149425287356
2023-05-11,EAST.CA,,-2.63929618768329,1199935170.17828,-0.0263929618768329
2023-05-18,EAST.CA,,-2.40963855421689,1171021069.69205,-0.024096385542168898
2023-05-25,EAST.CA,,9.01234567901237,1276557536.46677,0.0901234567901237
2023-06-01,EAST.CA,,7.58776896942244,1373419773.09562,0.0758776896942244
2023-06-08,EAST.CA,,-0.894736842105259,1356737824.67794,-0.00894736842105259
2023-06-15,EAST.CA,,6.21348911311737,1445705024.31118,0.062134891131173695
2023-06-22,EAST.CA,,5.00000000000003,1516515544.04145,0.0500000000000003
2023-06-26,EAST.CA,,1.61904761904761,1542567260.94003,0.0161904761904761
2023-07-06,EAST.CA,,-10.0281162136832,1387876823.33873,-0.100281162136832
2023-07-13,EAST.CA,,-1.04166666666667,1373419773.09562,-0.0104166666666667
2023-07-19,EAST.CA,,-0.052631578947382,1377160975.60975,-0.0005263157894738199
2023-07-27,EAST.CA,,-8.63612427593468,1254149108.58995,-0.0863612427593468
2023-08-03,EAST.CA,,2.30547550432278,1278921741.26572,0.0230547550432278
2023-08-10,EAST.CA,,1.35211267605633,1300411669.36791,0.0135211267605633
2023-08-17,EAST.CA,,-2.72373540856031,1264991896.27228,-0.0272373540856031
2023-08-24,EAST.CA,,10.6285714285714,1399442463.53322,0.106285714285714
2023-08-31,EAST.CA,,4.85537190082643,1467390599.67585,0.0485537190082643
2023-09-07,EAST.CA,,15.3201970443349,1692197730.95624,0.15320197044334902
2023-09-14,EAST.CA,,4.65612985903463,1765272262.59212,0.0465612985903463
2023-09-21,EAST.CA,,1.42857142857142,1796288492.70665,0.0142857142857142
2023-09-27,EAST.CA,,-3.0985915492958,1740628849.27066,-0.030985915492957997
2023-10-04,EAST.CA,,-2.1594684385382,1708578861.78862,-0.021594684385382
2023-10-12,EAST.CA,,4.20203735144311,1774602917.34198,0.0420203735144311
2023-10-19,EAST.CA,,5.90631364562118,1879416531.60454,0.05906313645621181
2023-10-26,EAST.CA,,12.5906935273552,1833153970.82658,0.12590693527355198
2023-11-02,EAST.CA,,2.5236593059937,1879416531.60454,0.025236593059937
2023-11-09,EAST.CA,,3.84615384615381,1951701782.8201,0.038461538461538096
2023-11-16,EAST.CA,,3.51851851851848,2017103559.87055,0.0351851851851848
2023-11-23,EAST.CA,,-3.3989266547406,1951701782.8201,-0.033989266547406
2023-11-30,EAST.CA,,-4.07407407407409,1872188006.48298,-0.040740740740740904
2023-12-07,EAST.CA,,3.86100386100388,1944473257.69854,0.0386100386100388
2023-12-14,EAST.CA,,4.08921933085504,2020711974.11003,0.0408921933085504
2023-12-21,EAST.CA,,-5.89285714285714,1904716369.52998,-0.0589285714285714
2023-12-28,EAST.CA,,6.52751423149904,2025763754.04531,0.0652751423149904
2024-01-04,EAST.CA,,7.94442465265408,2197365853.65854,0.0794442465265408
